TIME,S,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,Z
2.5,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.055000000000003,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
2.5833333333333335,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.055000000000003,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
2.6666666666666665,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.055000000000003,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
2.75,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.055000000000003,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
2.8333333333333335,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.055000000000003,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
2.9166666666666665,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.055000000000003,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
3.0,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.055000000000003,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
3.0833333333333335,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.1075,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
3.1666666666666665,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
3.25,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,23.900000000000002,23.795,23.480000000000004,-1.218999999999994
3.3333333333333335,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,23.900000000000002,23.795,23.480000000000004,-0.6095000000000255
3.4166666666666665,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,23.900000000000002,23.795,23.480000000000004,0.0
3.5,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,23.900000000000002,23.795,23.480000000000004,0.0
3.5833333333333335,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,23.900000000000002,23.795,23.480000000000004,0.0
3.6666666666666665,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,23.900000000000002,23.795,23.480000000000004,0.0
3.75,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
3.8333333333333335,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
3.9166666666666665,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.0,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.083333333333333,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.166666666666667,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.25,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.333333333333333,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.416666666666667,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.5,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.583333333333333,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.666666666666667,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.75,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.833333333333333,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
4.916666666666667,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.0,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.083333333333333,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.166666666666667,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.25,0,25.0,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.333333333333333,0,24.95,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.416666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.5,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.583333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.666666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,-0.6095000000000255
5.75,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.833333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
5.916666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
6.0,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
6.083333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,-0.6095000000000255
6.166666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.480000000000004,0.0
6.25,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,-0.6095000000000255
6.333333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,-0.6095000000000255
6.416666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
6.5,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
6.583333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
6.666666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.585,0.0
6.75,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.585,0.0
6.833333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
6.916666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.585,0.0
7.0,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
7.083333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.480000000000004,0.0
7.166666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.585,-0.6095000000000255
7.25,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.585,-0.6095000000000255
7.333333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.795,23.585,-1.218999999999994
7.416666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.16,24.005000000000003,23.900000000000002,23.585,-1.218999999999994
7.5,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.212500000000002,24.005000000000003,23.795,23.585,-1.218999999999994
7.583333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.265000000000004,24.005000000000003,23.900000000000002,23.585,-1.218999999999994
7.666666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.265000000000004,24.11,23.795,23.585,-1.218999999999994
7.75,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.265000000000004,24.005000000000003,23.795,23.585,-1.218999999999994
7.833333333333333,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.317500000000003,24.005000000000003,23.795,23.585,-1.218999999999994
7.916666666666667,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.37,24.005000000000003,23.795,23.585,-1.218999999999994
8.0,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.37,24.005000000000003,23.795,23.585,-1.218999999999994
8.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.37,24.005000000000003,23.795,23.480000000000004,-1.218999999999994
8.166666666666666,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.37,24.005000000000003,23.795,23.585,-1.218999999999994
8.25,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.4225,24.005000000000003,23.795,23.585,-1.218999999999994
8.333333333333334,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.005000000000003,23.795,23.585,-1.218999999999994
8.416666666666666,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.005000000000003,23.795,23.585,-1.218999999999994
8.5,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.005000000000003,23.795,23.585,-1.218999999999994
8.583333333333334,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.005000000000003,23.795,23.585,-1.218999999999994
8.666666666666666,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.005000000000003,23.795,23.585,-1.218999999999994
8.75,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.005000000000003,23.795,23.585,-1.218999999999994
8.833333333333334,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
8.916666666666666,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.0,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.166666666666666,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.25,0,24.9,24.8,24.8,25.0,25.1,25.2,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.333333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.416666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.5,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.218999999999994
9.583333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.666666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.75,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.833333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
9.916666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
10.0,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
10.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.218999999999994
10.166666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.218999999999994
10.25,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
10.333333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.218999999999994
10.416666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
10.5,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.218999999999994
10.583333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.218999999999994
10.666666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.218999999999994
10.75,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
10.833333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.8280000000000314
10.916666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.0,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.166666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.25,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.333333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.416666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.5,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.583333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.666666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.75,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.833333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
11.916666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
12.0,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
12.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-2.437000000000012
12.166666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-2.437000000000012
12.25,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
12.333333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
12.416666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
12.5,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-2.437000000000012
12.583333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.900000000000002,23.585,-1.8280000000000314
12.666666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
12.75,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.585,-1.218999999999994
12.833333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.475,24.11,23.795,23.69,-1.218999999999994
12.916666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.527500000000003,24.11,23.795,23.585,-1.218999999999994
13.0,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.11,23.795,23.585,-1.218999999999994
13.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.11,23.795,23.585,-1.218999999999994
13.166666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.585,-1.218999999999994
13.25,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.585,-1.218999999999994
13.333333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.69,-1.218999999999994
13.416666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.585,-1.218999999999994
13.5,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.585,-1.218999999999994
13.583333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.585,-1.218999999999994
13.666666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.69,-1.218999999999994
13.75,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.585,-1.218999999999994
13.833333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.585,-1.218999999999994
13.916666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.69,-1.218999999999994
14.0,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.69,-1.218999999999994
14.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.69,-1.218999999999994
14.166666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.6325,24.11,23.795,23.69,-1.218999999999994
14.25,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.218999999999994
14.333333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.218999999999994
14.416666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.218999999999994
14.5,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.218999999999994
14.583333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.8280000000000314
14.666666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.8280000000000314
14.75,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-2.437000000000012
14.833333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.8280000000000314
14.916666666666666,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-2.437000000000012
15.0,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.8280000000000314
15.083333333333334,0,24.9,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.8280000000000314
15.166666666666666,0,24.85,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.8280000000000314
15.25,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.900000000000002,23.69,-2.437000000000012
15.333333333333334,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-2.437000000000012
15.416666666666666,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.900000000000002,23.69,-2.437000000000012
15.5,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-2.437000000000012
15.583333333333334,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.900000000000002,23.69,-1.8280000000000314
15.666666666666666,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.900000000000002,23.69,-1.8280000000000314
15.75,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.218999999999994
15.833333333333334,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.795,23.69,-1.8280000000000314
15.916666666666666,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.900000000000002,23.69,-1.218999999999994
16.0,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.900000000000002,23.69,-1.8280000000000314
16.083333333333332,0,24.8,24.8,24.8,25.0,25.1,25.1,24.7,24.8,25.580000000000002,24.215000000000003,23.900000000000002,23.69,-1.218999999999994
